SIC Code,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Operating Cash Flow Per Share,Free Cash Flow Per Share,Average Profit Margin,Sector_Chems,Sector_Durbl,Sector_Enrgy,Sector_Hlth,Sector_Manuf,Sector_Money,Sector_NoDur,Sector_Other,Sector_Shops,Sector_Telcm,Sector_Utils,Rating_Score
-0.3310302497357988,-0.38031617454021005,1.274768954798251,2.0655084798670384,-1.0340892321463595,-0.3747446079008147,-0.37967040439246,-0.577837830659465,-0.33655161389708055,-0.36601094238155724,0.7300217120196911,1.3985259793795446,-0.8980498700102035,0.10662038571274414,0.20316001513595408,-0.2945659007197067,0.05023459509080711,-0.6293159681952033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
1.49817340966983,-0.5828614458130335,1.0486174177012413,1.4388057918637307,0.9517861226922482,0.7689849588703759,0.7606246962338754,1.4031574805945495,0.05730920196247945,1.403271126634958,-0.8102303381121051,0.9034843925152698,-0.9455581038015871,0.5233855079248905,0.10049944406882068,0.16746561558334794,0.22942317089009287,0.9822666787297308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-0.6426483517366987,-0.5232282423688137,1.3833406570942994,2.0655084798670384,0.7351855113478333,-2.416157495831042,-2.401435351324858,-1.9080005563409972,-2.2737202580751465,-2.2365773216136535,-0.7290390649449565,-2.035361172729654,0.41754406859103393,-2.253789380098147,-2.2253816846055687,0.1438837919555504,0.012800150047589985,-1.9339940307442243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.4412641798331558,-1.73757711250565,2.3001551955876796,2.0655084798670384,-0.33368939369213957,-0.22845910422074217,-0.23382417641572587,0.8475116439823991,-0.9043569248945611,-1.1313416258356004,-0.8386175069700567,-2.035361172729654,-0.16622204964141735,-1.2108171423712943,-1.1451445429827651,0.21820628102967624,-1.3939188771925457,-0.25176301302770915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.6556099365686252,0.018545754879734973,0.08379901520142075,-0.008066260909301973,-1.59704759980164,-2.416157495831042,-2.401435351324858,-1.9059275236957631,-2.2737202580751465,-1.9125148812606816,-0.9420420872147616,-1.7444057840928384,-0.42647643050085793,-1.7561611575034126,-1.5729652944378576,-1.191867537972922,-2.0079206554882827,-2.248017621437969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-0.04317505326009755,0.11774218614091254,-0.3462207838488679,-0.08250827522696337,0.707775965651122,-0.15755342519273755,-0.16313141761045113,-0.26179337295688626,-0.17261366189968422,-0.07670570190083917,0.26074012334698,0.26019544191708716,0.04659570759815999,0.2775558946444558,0.3439721670592052,-0.8880197149934079,-0.6876911635968126,0.10037421331802995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
2.1808168774846264,-0.16508298764095686,0.6527336997221992,0.6308140948705545,1.9565021992663632,0.032829185155333826,0.026679499350646372,-0.19998112071774304,0.04149358282226963,-0.1516393135335955,0.1051069738040842,0.3179669380780038,-1.9938424612073182,0.17704937095041998,-0.06808028988882249,0.42169887143583873,-0.0018069714779623519,0.5827300408672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
0.48608966071023496,-0.9616533996057167,0.8276811152123389,1.0807685991566045,-0.7985339504151395,-0.3114531442452017,-0.3165689964943433,-0.4257955036694279,-0.1933369486948007,-0.2576500884866617,-0.45866616994824233,-0.11945402955849449,0.09360011268277646,-0.45344198500764077,-0.5183612462027585,0.5704100906616965,0.42463818366680656,-0.47336034023472306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.6415682196673714,2.079639976049485,-0.5880180247701988,-0.4569199590686583,1.8184214264284675,2.1470581124662345,2.1345596813949355,1.502178011081484,2.222604722164248,2.1796769955499355,-0.8928111929716007,0.4360317305680351,0.9162679931310279,1.143830345883095,0.6700297300613873,-0.35729620121275224,-0.2620739424656378,2.145001420792795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-1.3463543949033754,2.3355033291251908,-0.12718093030836825,-0.27060852212574954,-0.9531603680758259,-0.680311510866758,-0.6843197310241764,-0.9263797328102487,-0.44938244428595786,1.6715542679245858,-0.38759899196819547,0.9589855500632216,0.46404975998113485,1.6716653059825417,0.9801908010401873,-0.7974019208281636,-0.6316873413915572,-0.5480660932171458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-1.4651689225293685,1.8842460754024675,0.18620725841516095,0.023169112935631855,0.8176470067965269,0.33848684158221154,0.3314193069228535,1.5505620614744156,-0.14578082965662237,-2.145593606163006,-0.8588656973442599,-1.6115119444598978,-0.45841200949272937,-1.8579906794525733,-1.650383774542056,0.037566862397643244,0.23557353784822016,0.41109188723978657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2.1451725191968283,-1.2380192708868583,1.725649692280968,2.0655084798670384,-0.08226163948378495,0.2236655628080767,0.21694282101419643,0.4891892801207672,-0.24325129764507716,-0.28691500187670527,-0.459063193288913,0.23305196318360336,-1.9938424612073182,-0.06656835462222738,-0.6111762480167005,-0.011319052875712193,0.36260227079108015,0.08005809346061453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.15172832622748209,0.2984873114737795,-1.1266095261165363,-0.8836199339283041,-0.5611539059104748,0.2928923028087959,0.2859616824203958,-0.18156966732048768,0.4795962486543564,0.3344762693740512,0.43840806829709683,0.45839743975208347,1.8687267519534676,1.1572257032162367,0.9835239364644449,-0.2971493027463474,-0.1458083516995006,-0.007929744416173442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
2.0933261798691225,-0.7624531242707703,0.32796681730825467,0.22640544407645624,-0.5371059881537061,-1.1650711224475676,-1.1676236746545043,-0.9322001706218674,-1.120749558450247,-1.0767052134218273,0.5249591565632992,-1.2651775367448148,-0.021825253783239722,-1.3423314376698248,-1.3096475959215086,-0.3648476840598559,-0.2970837236119009,-0.970568895064332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
1.808171313566739,-0.5652137086235447,-0.6084048509655269,-0.5916311088227999,0.17815021357665828,1.1722116611477689,1.1626405629274836,1.2539323518147023,1.1492424923422495,1.1001927866842154,-0.9075010565764149,-0.2527717615273999,-0.7570136372012227,0.14043952860937975,-0.1697409203286788,-0.06696155806489726,0.03207918493556594,0.9526289357172436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.34237163646373453,-0.27143078952794053,-0.11675046109215378,-0.19988172848567926,-0.8524766476227077,-0.9551402166142383,-0.9583231631117402,-0.5933988641695235,-0.8424784288226752,-0.9371736607263502,0.38361884728454687,-0.9964729034382264,-0.2667831905047462,-1.1020832232781992,-1.0799176466803706,-1.0601802756918508,-1.5796126488129276,-0.8839220113801977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.10852304345439372,-0.6582968714465336,-0.6956415025920462,-0.47040483412065615,0.5733912900318284,1.1007886873924386,1.0914320627614127,0.6360822471747263,1.131305376794631,0.9914811747383004,-0.7397586951430641,-0.010635837685189924,-0.881321222441866,0.3573698987544254,0.16014974841139956,0.2405295241829564,0.3366406256505236,0.91725562625697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-0.1673902412327266,0.8981643418538532,0.42421160143968684,-0.18460804347780416,-1.2155409327131876,-0.6114296340175893,-0.6156446971918412,-0.7042064456585263,-0.4623390511003036,-0.9188874743332106,1.0398984294131355,0.8489890811882517,0.39429633790823476,-0.003767281199257288,0.08920524288124008,1.3458943861971604,0.9183825464880068,-0.8618440635884738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
-1.6331294593097496,0.25857804959428243,-0.9914875385428511,-0.793629033071094,0.7142028563473852,2.3238957687698543,2.3196791615915973,2.383861385839906,2.222604722164248,2.1796769955499355,-0.6405028599754011,2.0111078817757924,0.6243644739657966,2.2747923034996353,1.8499468504969399,0.3651952322377735,0.042783188968460575,2.491127421666738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.6232059744888089,0.23539376740416998,-0.3196704985712316,-0.37133228271822316,-0.21623140384600764,0.5781576565637261,0.570370422664374,0.13047490047045357,0.6386447432664377,0.5237920814442012,-0.032461613738296945,1.188067026880884,0.8818183856175733,1.1334737501671936,1.3767441782654173,-0.26495613902974746,-0.23250487055156427,0.2907432399652307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-0.18035182606465314,1.1500771393822393,-1.7576529136974999,-1.0988275316969225,-0.09572932018524286,-0.802383991169547,-0.8060256440780291,-0.9125661595107561,-0.6835756163673259,0.0403656435943689,1.5383612336251395,0.48189831824261437,0.3581408738089245,1.5461871902230195,1.3577196668438858,0.5788889485952865,0.6181381902725039,-0.5315192495507649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.10852304345439372,-0.4983137898660062,-0.839297510433543,-0.4095852956208292,0.06222062132034935,0.645396895769983,0.6374077514738301,0.16706525552591542,0.6811019868189987,0.5191620751707464,-0.12397549376288217,-0.05204796352420532,1.9328885065707453,0.8578353324509714,1.0566349800203718,-0.08921856014057129,0.03355763853126962,0.4107134991755231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-0.15874918467810895,0.14392543020636314,0.46166646817063767,0.4585379360429904,-0.9286340322369246,-0.3415379165449374,-0.3322583915754064,-0.5175205538856348,-0.29379390089626,-0.3283862954422204,0.6335450402367226,0.8267024027787053,-1.9938424612073182,0.06420175415779535,0.44678657514592,1.9867850921715822,1.9924199456229006,-0.5618712830143883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
-0.6496692101873255,0.5506307983771916,-0.8113248884446046,-0.7267550608744517,-0.6300164732192494,0.2996988123788718,0.2927477529571878,-0.03853705913473711,0.501539623512103,0.4230543691914583,0.22877974442299248,0.35599510984516347,0.26751052923176827,1.0699698339211883,0.6818110818109748,0.14467868488682453,-0.19507042550834713,0.014306196988347869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-1.0552588022196927,-0.05677432606625247,-1.0270459563253997,-0.8281668252961089,-1.5423724572116913,-0.8791341930817236,-0.882545375450896,-1.089132728467329,-0.6063731784342006,-0.5727477376523321,2.0836727920362805,-0.12774507626533424,0.13108292246133565,0.002868381924104555,0.11446015359580705,-0.4490400936973014,-0.28708937730494405,-1.1012760815577842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.6426483517366987,-0.14074525857571454,-0.7051237473340591,-0.5145746799542409,1.5593474504826619,0.8699028074293685,0.8612395020593783,0.4940263562929801,1.0482119166486583,1.196627866844455,-0.14779689420312134,1.3553895457332141,1.0987741877685664,1.6144042877529081,1.8998541435993814,-0.02443478624173438,0.0983139060230907,1.1416809063653233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
-1.046617745665075,-0.24674702640015897,-0.31161059054052065,-0.3998156412464226,0.17479281942505295,0.12165867271787177,0.11524224390280675,-0.11688706218794323,-0.03287715818937907,-0.016047942944568388,-0.20318165022667742,-0.2789525017351327,1.7936127970410574,-0.051147156210925436,-0.2773114562707764,-0.36127066586912254,1.9924199456229006,0.07114937798268646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.47906880225960813,-0.3435212192235639,0.5839874253426053,0.6737455338116087,0.9830314806226973,0.7334368282223924,0.7251833118437229,0.9203800703294575,0.6388541613667397,0.44308265390466034,-1.0121167068431318,0.09118453833676121,0.16032544750282346,-0.36719903625167266,-0.2222506230123675,1.9867850921715822,1.9924199456229006,0.8609594483590407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.4898701229528802,-0.816780472089392,0.16107930984882643,0.13696494628259315,0.9187287033533664,0.27891626982490664,0.27202761758484956,0.6692972798462814,0.17826181258916154,0.25762518039572285,-1.267799738235032,-0.6696375431775305,-0.05611885342302547,-0.7632096233365437,-0.7663978007740496,0.3438656052485859,0.5658600711284218,0.5694134363599788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.47906880225960813,-1.2300604874484615,0.02121619990413513,0.05013886303962745,0.6773985343298519,0.4765954584320994,0.469113202161388,0.7293687162102602,0.38605919889766377,0.5087328691204392,-1.0446726207781254,-0.10227561302811881,0.07883051480674073,-0.41726625146906354,-0.18543229632595293,0.3467802126632574,-0.4622565593239158,0.6223917483891535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
0.43694365155584697,-0.07026965450527296,2.3001551955876796,-2.2645124194826334,0.8544597963907351,1.2385433657446825,1.2287730823320342,2.541275658001968,0.5389435172530251,0.2837683471316946,-0.5458127932254504,-2.035361172729654,-0.40205991951860465,0.028894238224143786,0.32528096918009924,1.9867850921715822,1.9924199456229006,1.2814123162721103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.32616965542382637,1.3131745275256175,0.3663699085134072,0.28089534734779453,-0.12035091626173708,-0.9206266754209065,-0.9239132614431801,-0.9478940908399538,-1.0287057508000563,-0.9438848314358527,0.36833344866872686,-1.0342424290342889,-0.4920815776378394,-1.1380522383394132,-1.1046854068329306,-0.7389772903795193,-1.0196927030480307,-1.2360871189517244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
-0.10852304345439372,0.48223139868198434,-0.32346339646803685,-0.419767752292746,0.6709208381735393,1.1648606308120868,1.1553116067477482,0.7304251655390813,1.1631642434449445,1.0471932451751993,-0.7947464278259495,-0.03438099311509039,-0.8031612777337227,0.3038091412695947,0.0014796824651068183,0.5760405822582211,0.5967301822067147,0.9964104262686826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.47906880225960813,-1.2475928799504374,0.6366138836607773,0.9433054340857289,1.0559838874654577,0.7472767310148802,0.7389816552685333,1.1351183461670227,0.5188758001632023,0.577422987445052,-1.1465091076601477,-0.28446310210267695,0.013977274470721102,-0.5554988972819013,-0.5218353988949653,0.18270106343276768,1.3487308191254332,0.9285554887655608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.006990628937636045,-0.4421409270471765,0.021690312141235728,-0.07328902391590372,0.9104431795769585,1.4326014912605947,1.422248477382999,1.0749871107844318,1.44343850272758,1.0822105906019597,-0.8928111929716007,0.2632273498116161,0.20893852394051812,-0.06656835462222738,0.1790460623166136,0.00020689462776187387,0.40713329309367496,1.2635563826711183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.7576824171200465,-0.7331555736424689,0.252108859372151,0.3849215263203491,-0.45800188685661763,-0.08784569184906627,-0.09363300721965172,-0.29045703587848837,0.029556751105047373,0.15463092468142256,0.36456172693235567,1.258619954663523,1.9328885065707453,0.6367085772154507,0.9802805393016094,1.477316684167807,1.1664079217032557,-0.1947857366141051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.8176297469677065,-0.43325938610867565,2.1073100431469904,2.0655084798670384,-0.1619161332647431,-0.35729271736313983,-0.36227091953612517,-0.5531076142954866,-0.42469842385469203,-0.4705602254553764,0.7179125001292362,2.0415922068859484,-0.4468827718779816,-0.17526093001984985,-0.20457218551217055,0.11672495013701965,0.19252096914132907,-0.3704879108194769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.2635824544288299,2.3355033291251908,-2.0212593175254607,-1.1864792195349083,-0.35340614597968717,1.0477251387841262,1.0385278568565819,0.4266262179812668,1.3670646320608675,1.0395701035330465,1.8279897606443807,1.5385469579493871,0.6972022484263155,2.2747923034996353,2.2620954555822066,1.9867850921715822,1.9924199456229006,0.6090791269141637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
1.808171313566739,-0.24674702640015897,-1.4096545316656235,-0.9771884546972687,1.4360976381908859,1.483060415540091,1.4725558802957506,1.3926992966727594,1.7927387888967619,1.796166911516709,-0.373306151704052,0.8857312067157891,0.6491799559036624,1.838383757976042,1.7902837264027291,0.16302746338373436,0.2527235995583828,1.6386531346144444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
1.21949933578341,-0.2540137417134778,0.06293807676899212,-0.08980111581630926,1.1404225620677446,2.047565093243911,2.0353654263351344,1.6593497650013955,1.7047740816350656,1.3545625252834115,-1.001794099985695,0.002282101637945019,-0.6470459888074939,0.10358162409550357,-0.09614272621074506,1.1624066012280618,1.0313364011997679,1.7014097908306451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
0.42560226482791125,-0.822663051152555,1.0159036733412963,1.8143182818321193,1.1784165786081036,0.03773894739188195,0.031574518231185685,-0.49101629996948487,0.04475322107914649,0.12172981949581234,-0.6270040663925989,0.2867497821497384,-1.0597533098211316,-0.2314056684717218,-0.26108165070496836,-0.3262291358154572,-0.31512085747948576,0.3135288398209987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-0.1069028453504029,-0.1943805382692583,-0.7563278689409293,-0.5818614544483933,-0.035012561637739824,-0.21392039977905994,-0.21932912974913815,-0.1811377855193973,-0.06500917888356468,0.44878831820124093,-0.7248703198679147,-0.46340314480679184,-0.7746629869748195,-0.26729199614199045,-0.4026373482228615,0.2685495000103675,0.29648582599121176,-0.05757027541531715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.48554959467557135,0.44105334523984446,-0.1110611142469461,-0.17318717991335705,1.75922883168245,2.3238957687698543,2.3196791615915973,2.541275658001968,2.222604722164248,2.1796769955499355,-1.2805044851364928,-0.11353390608671297,0.0748229027077368,-0.06700246342469039,-0.15489564793910077,0.1700490176099887,1.9924199456229006,2.491127421666738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-0.18683261848061639,1.9354591166582382,-0.03709960525924485,-0.35757220613455193,-0.45450477768987635,0.5355216806167703,0.5278624768219089,0.074855168825407,0.6991301537145743,0.6591963810726845,0.17935033850949617,0.7867415693441799,1.9328885065707453,1.4036134563855525,0.8699281172554201,-0.07325446043748367,0.050885114672916724,0.21662963111144506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.48554959467557135,-0.6667170336349825,0.2753403589900829,0.13173611718079803,1.4965603694381413,0.07971242307401691,0.0734219532080697,0.34630949164924874,0.08263058182944734,-0.02545995064691956,-0.7318182283296512,-0.215397389803847,0.041912913881965774,-0.3996951808931832,-0.3688060236666471,-0.8111138238926414,-0.19938751000780186,0.5817010908679109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-0.18035182606465314,0.48061657305680255,-0.6833145844274293,-0.6099320106790826,-0.823513301606149,-0.5392171051521301,-0.5436490128435024,-0.7247374420488255,-0.07775636759760833,-0.43520381391263097,0.3177129727332185,-0.3815488162703756,0.19908956785036858,-0.27607753142993063,-0.3127196102776974,-1.3072594951628749,-1.0345363771488953,-0.602794549619347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-1.0871226982648452,1.0312721112438519,-1.7363178630279708,-1.1211188557624698,-1.1074946543412276,-0.3601786774208521,-0.34393948099273763,-0.6719814189617784,-0.12657810037239522,-0.19342628934502804,1.9540446713073127,0.19594342224701172,0.45270977781969035,1.1733290726028376,0.8717100627322346,-0.07504296953285033,0.07312105675230005,-0.6135577649153927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
1.8070911814974118,-1.0360507230516,-0.5865956880588971,-0.5493876737109292,-0.7416911081964117,-0.11283011964429172,-0.11854241013670294,0.3560102213352801,-0.23836184025976187,-0.7703180558564695,-0.8026868946393626,-0.8758216492372226,-0.2687371251847966,-0.9441709784203753,-0.9397336625870757,-0.7101624216208342,-0.5587700100514519,-0.3059800480883157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-1.0849624341261908,0.6900825255804057,0.5052847939838978,0.4837188761911088,-1.5073547938725658,-0.9514465507542105,-0.9546405888337745,-0.9921520089486212,-0.8693658918745113,-0.7483722937976953,2.3703484579592833,-0.35067652190357324,0.0005887299025744896,-0.4756228776287228,-0.5428854310743152,-0.7410970048629169,-0.9698983859447308,-1.150365626428263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
-0.6496692101873255,0.30137092866160436,0.8333704620575466,0.9486718639533605,-0.8702204545449994,-0.29987300262997907,-0.3050236284877477,-0.4429578220112215,-0.227981986592612,-0.2657993672053434,-0.20655634862237804,0.0987714926889473,-0.9971302148267404,-0.27365892524477997,-0.3061558974422362,1.8992723485191272,1.8625821508482037,-0.5018589360221636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-1.0871226982648452,1.42332870410053,-1.683217292472698,-1.1030931554378605,-1.1058773471963184,-0.35283672243126346,-0.3152932152334263,-0.649271080559823,-0.11843810986499886,-0.18609544607872464,1.999900867154773,0.33191946208552764,0.399820551139791,1.2314583084373971,1.0716469091811627,-0.17864401490890444,-0.09400333770604372,-0.6012156756333035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.2505604105709217,-0.10452702669663325,-1.009503803552676,-0.32578642922627127,-0.11931998880156552,0.4181230035521001,0.4108163322033199,0.07562591173196825,-0.07775636759760833,0.49237585200790585,-0.1745959696983905,0.25385142610934064,1.2524138107650977,0.6319333803883586,0.6378265139624065,0.6075713351987593,0.6533845239940796,0.3166422433673087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.2667623916108299,0.5823505874432663,0.2924083995257062,0.19682127942156294,-0.941995868229946,-0.7192175195693121,-0.7231089102124797,-0.8996163498134444,-0.7926369209507648,-0.7192593755630935,0.4745371922981262,-0.6877786982336572,0.39016340800907046,-0.8264861492574496,-0.7966139553701078,1.3450994932658864,1.480076636567748,-0.8721415296461206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.18683261848061639,-0.1264425173241029,-1.046958670283627,-0.7303326807862063,-0.4338565919680876,-0.09243781697234411,-0.09821134280847402,-0.27364686731296833,-0.09399082293842244,0.4133968308533937,-0.3552415897035373,0.037192150120210044,0.8252079875247507,0.2376178848178665,0.35163837853499774,-0.014299901367989969,0.012445321184621093,-0.17382967624098766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.4412641798331558,-1.3559015415251416,0.14590771826160576,0.29231621091224164,0.7779552411328465,1.214938390555659,1.2052389897104394,1.47952082736274,0.9320303966549466,0.8862186836274091,-0.7782699591881176,0.20290531501904605,-0.7516224142882039,0.09638782108326084,0.0648989937874232,-0.14777567274442796,0.10629755543989057,1.1423301406229547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-1.5143149316837565,-0.7052421592643235,0.785485126110381,0.8672122105780267,-1.015528304074938,-1.6162519534826694,-1.6174496703033248,-1.0006434695915993,-1.910601791711571,-1.7714399931407194,-0.594845175798276,-1.4728273044407247,-0.4090444687479472,-1.4740111077502462,-1.4032574223366197,1.9867850921715822,1.9924199456229006,-1.4603490947376059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.8070911814974118,0.6798168483917488,1.0159036733412963,1.363538172951049,-0.5878394738014803,-0.2088563566589233,-0.21428029326976475,-0.44584146357542537,-0.13351621308675324,-0.05051576742473147,-0.08089846130011649,0.885113329751501,-1.9938424612073182,0.10690979158105282,0.111960302027614,1.6084077767504228,1.3355430130517565,-0.3490313160595967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-0.6334672291474174,-0.5400685667457112,-0.23195973470761144,0.11027039771027095,0.12797982177776615,-0.17456062377183404,-0.18008754585838216,-0.5239456262187803,0.013431557381782118,-0.03784170984790084,1.5879891512089712,2.0415922068859484,1.9328885065707453,1.3817219696327792,2.2620954555822066,0.21688145947755277,0.278093863260658,-0.1072625858337809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-1.0498581418730566,-0.7174686961407014,0.3611546739053001,0.5172934630552667,0.41998420341233006,0.06668930142993829,0.060437938247674336,-0.19701774712872258,0.19713675702074182,0.20524531144350747,0.16188131151998741,1.029948000950098,-1.65589775770207,0.6653390863302676,0.7003356229188678,-0.36272796957645836,0.0034563233227427365,0.17461262384915163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-0.22895776918437755,-0.906633983662017,-1.0464845580465263,-0.40146685043646313,-0.8017389281865961,-2.210215204605778,-2.209629329625944,-1.5302235784240918,-0.6612498258481582,-1.3050370127003572,-0.6117186677767787,-0.6314944175565498,-0.06268141414162419,-0.8445740160267381,-0.5844983448710079,-1.9959596988995518,-1.2508045691284293,-1.437777250946212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-1.0930634246461448,-0.31249349828256767,-0.23575263260441673,-0.33404247517647406,-0.9020458414776805,-0.6386375216057062,-0.6427708831509111,-0.8013532735622685,-0.5375019388391821,-0.48737322803423466,0.7328008754043858,-0.21123031260283576,-1.9938424612073182,-0.21034105562840158,-0.22241727978358034,-0.6156364038768258,-0.2960783751668224,-0.7528669734031065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.10852304345439372,-0.31710728578308756,-0.7672324503942441,-0.5005394018388962,-0.08297291592447795,0.19315424924194954,0.18652312882127006,-0.023055757649495332,0.22227603419179506,0.053378767287184894,0.4016834092850615,0.4325615611058136,1.9328885065707453,0.6725949048857194,0.7592423816668047,0.37168685784317845,0.4178964352703977,0.07507399243168168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.47906880225960813,-0.774795005834661,0.17956968709575183,0.19434446563650237,0.1744160122630192,0.10254599384509837,0.09618695783549465,0.06374584003428067,-1.3021693692554746,-1.2123199678809224,-0.9442257155884503,-1.0902177712292522,-0.28121264006606106,-1.178837793923192,-1.1546183394386358,1.2262630000404122,1.2400349107692987,-0.2193929098880125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
